 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 03/23/2022 11:31:02
File Marker Date: 03/22/2022 16:22:21
S = 0.5
CPW_lenght = 1000.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
1.367000000000000,8.528960871e-10,5.8658413757192
1.368000000000000,8.534891682e-10,5.8701534447308
1.369000000000000,8.542325736e-10,5.8744655568743
1.370000000000000,8.549837505e-10,5.8787777121821
1.371000000000000,8.558087572e-10,5.8830899106868
1.372000000000000,8.566415355e-10,5.8874021524208
1.373000000000000,8.575122834e-10,5.8917144374168
1.374000000000000,8.584791766e-10,5.8960267657072
1.375000000000000,8.594543965e-10,5.9003391373245
1.376000000000000,8.604438273e-10,5.9046515523013
1.377000000000000,8.615346214e-10,5.9089640106700
1.378000000000000,8.626350745e-10,5.9132765124633
1.379000000000000,8.637514037e-10,5.9175890577136
1.380000000000000,8.649306826e-10,5.9219016464534
1.381000000000000,8.661414919e-10,5.9262142787153
1.382000000000000,8.674359009e-10,5.9305269545318
1.383000000000000,8.687738307e-10,5.9348396739355
1.384000000000000,8.701387388e-10,5.9391524369588
1.385000000000000,8.714778899e-10,5.9434652436343
1.386000000000000,8.729433842e-10,5.9477780939946
1.387000000000000,8.743843427e-10,5.9520909880721
1.388000000000000,8.759093451e-10,5.9564039258994
1.389000000000000,8.775271620e-10,5.9607169075091
1.390000000000000,8.791030126e-10,5.9650299329336
1.391000000000000,8.807730101e-10,5.9693430022056
1.392000000000000,8.824707631e-10,5.9736561153575
1.393000000000000,8.842568899e-10,5.9779692724220
1.394000000000000,8.859668554e-10,5.9822824734314
1.395000000000000,8.878350277e-10,5.9865957184185
1.396000000000000,8.896967607e-10,5.9909090074157
1.397000000000000,8.916138938e-10,5.9952223404556
1.398000000000000,8.935517881e-10,5.9995357175707
1.399000000000000,8.955799435e-10,6.0038491387936
1.400000000000000,8.976245303e-10,6.0081626041568
1.401000000000000,8.996947631e-10,6.0124761136929
1.402000000000000,9.018373825e-10,6.0167896674345
1.403000000000000,9.039869964e-10,6.0211032654140
1.404000000000000,9.062446349e-10,6.0254169076642
1.405000000000000,9.085361352e-10,6.0297305942174
1.406000000000000,9.107861132e-10,6.0340443251063
1.407000000000000,9.131487788e-10,6.0383581003634
1.408000000000000,9.155747271e-10,6.0426719200213
1.409000000000000,9.179796923e-10,6.0469857841126
1.410000000000000,9.204805806e-10,6.0512996926698
1.411000000000000,9.230316511e-10,6.0556136457255
1.412000000000000,9.255762823e-10,6.0599276433122
1.413000000000000,9.282046243e-10,6.0642416854626
1.414000000000000,9.308764870e-10,6.0685557722091
1.415000000000000,9.335491269e-10,6.0728699035844
1.416000000000000,9.363529951e-10,6.0771840796211
1.417000000000000,9.390869193e-10,6.0814983003516
1.418000000000000,9.419789393e-10,6.0858125658086
1.419000000000000,9.448383187e-10,6.0901268760247
1.420000000000000,9.477687524e-10,6.0944412310325
1.421000000000000,9.507973298e-10,6.0987556308644
1.422000000000000,9.537548529e-10,6.1030700755532
1.423000000000000,9.568502657e-10,6.1073845651313
1.424000000000000,9.599590012e-10,6.1116990996313
1.425000000000000,9.631410114e-10,6.1160136790860
1.426000000000000,9.663014833e-10,6.1203283035277
1.427000000000000,9.695597658e-10,6.1246429729892
1.428000000000000,9.728465811e-10,6.1289576875029
1.429000000000000,9.761780273e-10,6.1332724471016
1.430000000000000,9.796005118e-10,6.1375872518178
1.431000000000000,9.829644876e-10,6.1419021016840
1.432000000000000,9.864342676e-10,6.1462169967329
1.433000000000000,9.899377984e-10,6.1505319369970
1.434000000000000,9.935123835e-10,6.1548469225091
1.435000000000000,9.971372616e-10,6.1591619533015
1.436000000000000,1.0007152884e-9,6.1634770294071
1.437000000000000,1.0045034804e-9,6.1677921508583
1.438000000000000,1.0081916413e-9,6.1721073176877
1.439000000000000,1.0119776128e-9,6.1764225299280
1.440000000000000,1.0158274222e-9,6.1807377876118
1.441000000000000,1.0196881117e-9,6.1850530907716
1.442000000000000,1.0235827741e-9,6.1893684394402
1.443000000000000,1.0275664764e-9,6.1936838336500
1.444000000000000,1.0316103527e-9,6.1979992734337
1.445000000000000,1.0356380198e-9,6.2023147588239
1.446000000000000,1.0397219752e-9,6.2066302898532
1.447000000000000,1.0438547804e-9,6.2109458665542
1.448000000000000,1.0480760704e-9,6.2152614889596
1.449000000000000,1.0523791838e-9,6.2195771571020
1.450000000000000,1.0566355568e-9,6.2238928710139
1.451000000000000,1.0609050305e-9,6.2282086307281
1.452000000000000,1.0652965177e-9,6.2325244362770
1.453000000000000,1.0697482900e-9,6.2368402876934
1.454000000000000,1.0741868506e-9,6.2411561850099
1.455000000000000,1.0787023497e-9,6.2454721282590
1.456000000000000,1.0832399422e-9,6.2497881174735
1.457000000000000,1.0878361545e-9,6.2541041526859
1.458000000000000,1.0924965377e-9,6.2584202339288
1.459000000000000,1.0972165398e-9,6.2627363612350
1.460000000000000,1.1019726243e-9,6.2670525346370
1.461000000000000,1.1066706440e-9,6.2713687541674
1.462000000000000,1.1115725007e-9,6.2756850198590
1.463000000000000,1.1164231761e-9,6.2800013317442
1.464000000000000,1.1213134865e-9,6.2843176898558
1.465000000000000,1.1262910604e-9,6.2886340942265
1.466000000000000,1.1313402437e-9,6.2929505448888
1.467000000000000,1.1363582297e-9,6.2972670418753
1.468000000000000,1.1414771350e-9,6.3015835852188
1.469000000000000,1.1466492200e-9,6.3059001749518
1.470000000000000,1.1518571652e-9,6.3102168111071
1.471000000000000,1.1571076319e-9,6.3145334937172
1.472000000000000,1.1623610963e-9,6.3188502228148
1.473000000000000,1.1677149248e-9,6.3231669984326
1.474000000000000,1.1730808547e-9,6.3274838206032
1.475000000000000,1.1784917486e-9,6.3318006893592
1.476000000000000,1.1839581537e-9,6.3361176047334
1.477000000000000,1.1894667473e-9,6.3404345667583
1.478000000000000,1.1950100909e-9,6.3447515754666
1.479000000000000,1.2006534655e-9,6.3490686308910
1.480000000000000,1.2063321453e-9,6.3533857330641
1.481000000000000,1.2119462101e-9,6.3577028820186
1.482000000000000,1.2177286957e-9,6.3620200777872
1.483000000000000,1.2235259472e-9,6.3663373204025
1.484000000000000,1.2293320806e-9,6.3706546098972
1.485000000000000,1.2352300294e-9,6.3749719463039
1.486000000000000,1.2411398576e-9,6.3792893296553
1.487000000000000,1.2471292887e-9,6.3836067599841
1.488000000000000,1.2531677918e-9,6.3879242373230
1.489000000000000,1.2591945264e-9,6.3922417617045
1.490000000000000,1.2653090797e-9,6.3965593331615
1.491000000000000,1.2714823638e-9,6.4008769517265
1.492000000000000,1.2776634195e-9,6.4051946174323
1.493000000000000,1.2839121988e-9,6.4095123303115
1.494000000000000,1.2901955060e-9,6.4138300903968
1.495000000000000,1.2965526430e-9,6.4181478977208
1.496000000000000,1.3029026746e-9,6.4224657523163
1.497000000000000,1.3093365281e-9,6.4267836542160
1.498000000000000,1.3157522849e-9,6.4311016034524
1.499000000000000,1.3223060424e-9,6.4354196000584
1.500000000000000,1.3288838918e-9,6.4397376440665
1.501000000000000,1.3354717332e-9,6.4440557355095
1.502000000000000,1.3421144196e-9,6.4483738744201
1.503000000000000,1.3488419270e-9,6.4526920608309
1.504000000000000,1.3555223610e-9,6.4570102947747
1.505000000000000,1.3623449036e-9,6.4613285762841
1.506000000000000,1.3691887624e-9,6.4656469053919
1.507000000000000,1.3761292106e-9,6.4699652821307
1.508000000000000,1.3830113721e-9,6.4742837065332
1.509000000000000,1.3899771334e-9,6.4786021786321
1.510000000000000,1.3969471135e-9,6.4829206984602
1.511000000000000,1.4040266727e-9,6.4872392660501
1.512000000000000,1.4111342095e-9,6.4915578814345
1.513000000000000,1.4182471864e-9,6.4958765446461
1.514000000000000,1.4254613045e-9,6.5001952557177
1.515000000000000,1.4327171671e-9,6.5045140146820
1.516000000000000,1.4400017845e-9,6.5088328215715
1.517000000000000,1.4473253707e-9,6.5131516764192
1.518000000000000,1.4546767124e-9,6.5174705792576
1.519000000000000,1.4620913369e-9,6.5217895301195
