 Sonnet Data File
 From: sonnet Version : 17.56
 From Emgraph Data: 
 Data File Written: 11/04/2021 11:47:29
File Marker Date: 11/04/2021 11:03:34
W = 75.0
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
2.632000000000000,5.943228132e-10,-44.77584900577
2.633000000000000,6.043237022e-10,-44.75878556613
2.634000000000000,6.142997222e-10,-44.74173506084
2.635000000000000,6.242544259e-10,-44.72469747517
2.636000000000000,6.341913661e-10,-44.70767279441
2.637000000000000,6.441140954e-10,-44.69066100389
2.638000000000000,6.540084030e-10,-44.67366208895
2.639000000000000,6.638956052e-10,-44.65667603494
2.640000000000000,6.737366220e-10,-44.63970282726
2.641000000000000,6.835847444e-10,-44.62274245132
2.642000000000000,6.934079977e-10,-44.60579489253
2.643000000000000,7.032134874e-10,-44.58886013636
2.644000000000000,7.129905555e-10,-44.57193816827
2.645000000000000,7.227569654e-10,-44.55502897377
2.646000000000000,7.324878482e-10,-44.53813253837
2.647000000000000,7.422258363e-10,-44.52124884760
2.648000000000000,7.519282974e-10,-44.50437788704
2.649000000000000,7.616094422e-10,-44.48751964226
2.650000000000000,7.712728234e-10,-44.47067409886
2.651000000000000,7.809255465e-10,-44.45384124249
2.652000000000000,7.905534005e-10,-44.43702105877
2.653000000000000,8.001741492e-10,-44.42021353339
2.654000000000000,8.097522652e-10,-44.40341865203
2.655000000000000,8.193126178e-10,-44.38663640041
2.656000000000000,8.288800757e-10,-44.36986676426
2.657000000000000,8.384120065e-10,-44.35310972934
2.658000000000000,8.479190683e-10,-44.33636528142
2.659000000000000,8.574154720e-10,-44.31963340630
2.660000000000000,8.668799012e-10,-44.30291408981
2.661000000000000,8.763478831e-10,-44.28620731779
2.662000000000000,8.857803380e-10,-44.26951307609
2.663000000000000,8.952056874e-10,-44.25283135061
2.664000000000000,9.046061678e-10,-44.23616212724
2.665000000000000,9.139924373e-10,-44.21950539191
2.666000000000000,9.233431797e-10,-44.20286113058
2.667000000000000,9.326939221e-10,-44.18622932921
2.668000000000000,9.420091374e-10,-44.16960997378
2.669000000000000,9.513136945e-10,-44.15300305032
2.670000000000000,9.606040408e-10,-44.13640854484
2.671000000000000,9.698659653e-10,-44.11982644341
2.672000000000000,9.791136790e-10,-44.10325673209
2.673000000000000,9.883365237e-10,-44.08669939699
2.674000000000000,9.975522630e-10,-44.07015442421
2.675000000000000,1.0067466860e-9,-44.05362179990
2.676000000000000,1.0159233454e-9,-44.03710151020
2.677000000000000,1.0250751359e-9,-44.02059354129
2.678000000000000,1.0342056100e-9,-44.00409787938
2.679000000000000,1.0433254261e-9,-43.98761451068
2.680000000000000,1.0524239258e-9,-43.97114342143
2.681000000000000,1.0615082147e-9,-43.95468459789
2.682000000000000,1.0705676345e-9,-43.93823802634
2.683000000000000,1.0796163963e-9,-43.92180369308
2.684000000000000,1.0886260782e-9,-43.90538158443
2.685000000000000,1.0976393128e-9,-43.88897168674
2.686000000000000,1.1066205730e-9,-43.87257398635
2.687000000000000,1.1155876223e-9,-43.85618846966
2.688000000000000,1.1245440135e-9,-43.83981512307
2.689000000000000,1.1334790884e-9,-43.82345393300
2.690000000000000,1.1423750834e-9,-43.80710488589
2.691000000000000,1.1512675258e-9,-43.79076796821
2.692000000000000,1.1601635208e-9,-43.77444316644
2.693000000000000,1.1690062252e-9,-43.75813046707
2.694000000000000,1.1778453768e-9,-43.74182985664
2.695000000000000,1.1866667649e-9,-43.72554132169
2.696000000000000,1.1954703893e-9,-43.70926484877
2.697000000000000,1.2042598030e-9,-43.69300042448
2.698000000000000,1.2130243476e-9,-43.67674803542
2.699000000000000,1.2217640233e-9,-43.66050766820
2.700000000000000,1.2304930408e-9,-43.64427930947
2.701000000000000,1.2392042947e-9,-43.62806294589
2.702000000000000,1.2478906797e-9,-43.61185856415
2.703000000000000,1.2565735119e-9,-43.59566615094
2.704000000000000,1.2652243697e-9,-43.57948569300
2.705000000000000,1.2738574640e-9,-43.56331717704
2.706000000000000,1.2824692419e-9,-43.54716058985
2.707000000000000,1.2910739144e-9,-43.53101591820
2.708000000000000,1.2996714815e-9,-43.51488314888
2.709000000000000,1.3082122052e-9,-43.49876226873
2.710000000000000,1.3167706925e-9,-43.48265326456
2.711000000000000,1.3253078635e-9,-43.46655612326
2.712000000000000,1.3338059546e-9,-43.45047083168
2.713000000000000,1.3422969403e-9,-43.43439737673
2.714000000000000,1.3507808205e-9,-43.41833574533
2.715000000000000,1.3592327264e-9,-43.40228592440
2.716000000000000,1.3676668686e-9,-43.38624790091
2.717000000000000,1.3760868001e-9,-43.37022166183
2.718000000000000,1.3844889679e-9,-43.35420719415
2.719000000000000,1.3928627141e-9,-43.33820448488
2.720000000000000,1.4012435656e-9,-43.32221352105
2.721000000000000,1.4095853373e-9,-43.30623428972
2.722000000000000,1.4179057928e-9,-43.29026677795
2.723000000000000,1.4262369064e-9,-43.27431097283
2.724000000000000,1.4345182819e-9,-43.25836686148
2.725000000000000,1.4427854467e-9,-43.24243443100
2.726000000000000,1.4510632695e-9,-43.22651366856
2.727000000000000,1.4592949071e-9,-43.21060456131
2.728000000000000,1.4675158866e-9,-43.19470709644
2.729000000000000,1.4757155498e-9,-43.17882126115
2.730000000000000,1.4839045548e-9,-43.16294704265
2.731000000000000,1.4920793490e-9,-43.14708442819
2.732000000000000,1.5002186160e-9,-43.13123340503
2.733000000000000,1.5083543303e-9,-43.11539396043
2.734000000000000,1.5164687284e-9,-43.09956608171
2.735000000000000,1.5245795737e-9,-43.08374975616
2.736000000000000,1.5326513392e-9,-43.06794497113
2.737000000000000,1.5407231047e-9,-43.05215171395
2.738000000000000,1.5487593430e-9,-43.03636997201
2.739000000000000,1.5567884759e-9,-43.02059973269
2.740000000000000,1.5647927398e-9,-43.00484098339
2.741000000000000,1.5727898983e-9,-42.98909371154
2.742000000000000,1.5807515297e-9,-42.97335790458
2.743000000000000,1.5887273719e-9,-42.95763354998
2.744000000000000,1.5966570288e-9,-42.94192063520
2.745000000000000,1.6045760276e-9,-42.92621914776
2.746000000000000,1.6124808155e-9,-42.91052907516
2.747000000000000,1.6203571818e-9,-42.89485040494
2.748000000000000,1.6282406534e-9,-42.87918312465
2.749000000000000,1.6360814925e-9,-42.86352722186
2.750000000000000,1.6439152262e-9,-42.84788268416
2.751000000000000,1.6517347490e-9,-42.83224949915
2.752000000000000,1.6595329555e-9,-42.81662765446
2.753000000000000,1.6673240566e-9,-42.80101713774
2.754000000000000,1.6750867360e-9,-42.78541793663
2.755000000000000,1.6828316518e-9,-42.76983003883
2.756000000000000,1.6905516986e-9,-42.75425343202
2.757000000000000,1.6982681927e-9,-42.73868810392
2.758000000000000,1.7059740287e-9,-42.72313404227
2.759000000000000,1.7136514430e-9,-42.70759123480
2.760000000000000,1.7213146464e-9,-42.69205966929
2.761000000000000,1.7289494281e-9,-42.67653933353
2.762000000000000,1.7365771043e-9,-42.66103021531
2.763000000000000,1.7441799116e-9,-42.64553230245
2.764000000000000,1.7517827189e-9,-42.63004558280
2.765000000000000,1.7593499990e-9,-42.61457004421
2.766000000000000,1.7669066210e-9,-42.59910567455
2.767000000000000,1.7744561376e-9,-42.58365246171
2.768000000000000,1.7819665743e-9,-42.56821039360
2.769000000000000,1.7894805637e-9,-42.55277945815
2.770000000000000,1.7969767896e-9,-42.53735964330
2.771000000000000,1.8044374883e-9,-42.52195093701
2.772000000000000,1.8119017398e-9,-42.50655332725
2.773000000000000,1.8193269113e-9,-42.49116680203
2.774000000000000,1.8267449775e-9,-42.47579134935
2.775000000000000,1.8341594910e-9,-42.46042695725
2.776000000000000,1.8415420300e-9,-42.44507361376
2.777000000000000,1.8489174636e-9,-42.42973130697
2.778000000000000,1.8562715809e-9,-42.41440002494
2.779000000000000,1.8635937238e-9,-42.39907975577
2.780000000000000,1.8709087612e-9,-42.38377048759
2.781000000000000,1.8782202460e-9,-42.36847220852
2.782000000000000,1.8855033090e-9,-42.35318490671
2.783000000000000,1.8927686085e-9,-42.33790857034
2.784000000000000,1.9000268026e-9,-42.32264318757
2.785000000000000,1.9072672330e-9,-42.30738874663
2.786000000000000,1.9144792418e-9,-42.29214523571
2.787000000000000,1.9216770397e-9,-42.27691264306
2.788000000000000,1.9288570741e-9,-42.26169095693
2.789000000000000,1.9360193448e-9,-42.24648016559
2.790000000000000,1.9431816156e-9,-42.23128025732
2.791000000000000,1.9503190174e-9,-42.21609122043
2.792000000000000,1.9574244448e-9,-42.20091304322
2.793000000000000,1.9645334248e-9,-42.18574571405
2.794000000000000,1.9716068778e-9,-42.17058922125
2.795000000000000,1.9786838834e-9,-42.15544355321
2.796000000000000,1.9857324673e-9,-42.14030869830
2.797000000000000,1.9927668404e-9,-42.12518464492
2.798000000000000,1.9997870027e-9,-42.11007138151
2.799000000000000,2.0067822959e-9,-42.09496889648
2.800000000000000,2.0137704837e-9,-42.07987717829
2.801000000000000,2.0207373552e-9,-42.06479621542
2.802000000000000,2.0276864632e-9,-42.04972599634
2.803000000000000,2.0346178076e-9,-42.03466650956
2.804000000000000,2.0415527047e-9,-42.01961774359
2.805000000000000,2.0484343111e-9,-42.00457968697
2.806000000000000,2.0553194702e-9,-41.98955232824
2.807000000000000,2.0621904184e-9,-41.97453565598
2.808000000000000,2.0690436031e-9,-41.95952965877
2.809000000000000,2.0758896824e-9,-41.94453432521
2.810000000000000,2.0827108926e-9,-41.92954964391
2.811000000000000,2.0895001285e-9,-41.91457560350
2.812000000000000,2.0962858116e-9,-41.89961219263
2.813000000000000,2.1030572839e-9,-41.88465939996
2.814000000000000,2.1098252034e-9,-41.86971721419
2.815000000000000,2.1165575959e-9,-41.85478562399
2.816000000000000,2.1232651193e-9,-41.83986461808
2.817000000000000,2.1299868536e-9,-41.82495418520
2.818000000000000,2.1366588498e-9,-41.81005431408
2.819000000000000,2.1433343989e-9,-41.79516499349
2.820000000000000,2.1499886316e-9,-41.78028621219
2.821000000000000,2.1566393116e-9,-41.76541795900
2.822000000000000,2.1632615699e-9,-41.75056022270
2.823000000000000,2.1698731700e-9,-41.73571299212
2.824000000000000,2.1764634539e-9,-41.72087625612
2.825000000000000,2.1830430796e-9,-41.70605000353
2.826000000000000,2.1895942837e-9,-41.69123422323
2.827000000000000,2.1961454877e-9,-41.67642890411
2.828000000000000,2.2026576119e-9,-41.66163403507
2.829000000000000,2.2091768415e-9,-41.64684960503
2.830000000000000,2.2156605439e-9,-41.63207560292
2.831000000000000,2.2221442464e-9,-41.61731201769
2.832000000000000,2.2286066326e-9,-41.60255883831
2.833000000000000,2.2350619133e-9,-41.58781605376
2.834000000000000,2.2414958778e-9,-41.57308365303
2.835000000000000,2.2479049733e-9,-41.55836162513
2.836000000000000,2.2543069633e-9,-41.54364995911
2.837000000000000,2.2606876371e-9,-41.52894864398
2.838000000000000,2.2670541000e-9,-41.51425766882
2.839000000000000,2.2734027993e-9,-41.49957702270
2.840000000000000,2.2797479460e-9,-41.48490669471
2.841000000000000,2.2860575655e-9,-41.47024667395
2.842000000000000,2.2923636323e-9,-41.45559694953
2.843000000000000,2.2986483827e-9,-41.44095751061
2.844000000000000,2.3049260278e-9,-41.42632834632
2.845000000000000,2.3111894620e-9,-41.41170944583
2.846000000000000,2.3174244745e-9,-41.39710079833
2.847000000000000,2.3236488289e-9,-41.38250239301
2.848000000000000,2.3298625251e-9,-41.36791421907
2.849000000000000,2.3360477996e-9,-41.35333626575
2.850000000000000,2.3422259687e-9,-41.33876852229
2.851000000000000,2.3483970324e-9,-41.32421097795
2.852000000000000,2.3545325689e-9,-41.30966362199
2.853000000000000,2.3606681054e-9,-41.29512644370
2.854000000000000,2.3667858784e-9,-41.28059943239
2.855000000000000,2.3728929932e-9,-41.26608257737
2.856000000000000,2.3789716863e-9,-41.25157586797
2.857000000000000,2.3850290631e-9,-41.23707929354
2.858000000000000,2.3910899927e-9,-41.22259284344
2.859000000000000,2.3971225005e-9,-41.20811650705
2.860000000000000,2.4031514556e-9,-41.19365027376
2.861000000000000,2.4091555417e-9,-41.17919413297
2.862000000000000,2.4151454170e-9,-41.16474807411
2.863000000000000,2.4211175287e-9,-41.15031208660
2.864000000000000,2.4270860877e-9,-41.13588615991
2.865000000000000,2.4330226722e-9,-41.12147028350
2.866000000000000,2.4389485986e-9,-41.10706444684
2.867000000000000,2.4448603142e-9,-41.09266863943
2.868000000000000,2.4507578189e-9,-41.07828285078
2.869000000000000,2.4566517709e-9,-41.06390707042
2.870000000000000,2.4625279593e-9,-41.04954128787
2.871000000000000,2.4683615152e-9,-41.03518549271
2.872000000000000,2.4742021765e-9,-41.02083967448
2.873000000000000,2.4800144161e-9,-41.00650382278
2.874000000000000,2.4858337611e-9,-40.99217792720
2.875000000000000,2.4916317898e-9,-40.97786197735
2.876000000000000,2.4974013968e-9,-40.96355596286
2.877000000000000,2.5031638984e-9,-40.94925987337
2.878000000000000,2.5089050837e-9,-40.93497369853
2.879000000000000,2.5146249527e-9,-40.92069742801
2.880000000000000,2.5203377163e-9,-40.90643105149
2.881000000000000,2.5260504799e-9,-40.89217455867
2.882000000000000,2.5317348218e-9,-40.87792793927
2.883000000000000,2.5373907420e-9,-40.86369118300
2.884000000000000,2.5430537676e-9,-40.84946427961
2.885000000000000,2.5486954769e-9,-40.83524721885
2.886000000000000,2.5543194226e-9,-40.82103999050
2.887000000000000,2.5599256048e-9,-40.80684258433
2.888000000000000,2.5655282343e-9,-40.79265499014
2.889000000000000,2.5711059948e-9,-40.77847719774
2.890000000000000,2.5766588863e-9,-40.76430919696
2.891000000000000,2.5822046723e-9,-40.75015097763
2.892000000000000,2.5877504584e-9,-40.73600252962
2.893000000000000,2.5932713754e-9,-40.72186384278
2.894000000000000,2.5987745289e-9,-40.70773490700
2.895000000000000,2.6042634715e-9,-40.69361571217
2.896000000000000,2.6097310979e-9,-40.67950624820
2.897000000000000,2.6151880661e-9,-40.66540650502
2.898000000000000,2.6206308235e-9,-40.65131647257
2.899000000000000,2.6260629227e-9,-40.63723614078
2.900000000000000,2.6314843637e-9,-40.62316549964
2.901000000000000,2.6368880413e-9,-40.60910453911
2.902000000000000,2.6422704025e-9,-40.59505324920
2.903000000000000,2.6476385528e-9,-40.58101161989
2.904000000000000,2.6529924924e-9,-40.56697964123
2.905000000000000,2.6583322210e-9,-40.55295730323
2.906000000000000,2.6636541861e-9,-40.53894459595
2.907000000000000,2.6689690458e-9,-40.52494150945
2.908000000000000,2.6742661419e-9,-40.51094803381
2.909000000000000,2.6795454744e-9,-40.49696415910
2.910000000000000,2.6848212542e-9,-40.48298987544
2.911000000000000,2.6900650596e-9,-40.46902517294
2.912000000000000,2.6953088650e-9,-40.45507004173
2.913000000000000,2.7005278014e-9,-40.44112447194
2.914000000000000,2.7057431851e-9,-40.42718845375
2.915000000000000,2.7109479106e-9,-40.41326197732
2.916000000000000,2.7161100036e-9,-40.39934503282
2.917000000000000,2.7212792020e-9,-40.38543761047
2.918000000000000,2.7264270841e-9,-40.37153970046
2.919000000000000,2.7315678608e-9,-40.35765129303
2.920000000000000,2.7366873212e-9,-40.34377237840
2.921000000000000,2.7417961235e-9,-40.32990294683
2.922000000000000,2.7468907149e-9,-40.31604298859
2.923000000000000,2.7519604373e-9,-40.30219249395
2.924000000000000,2.7570301597e-9,-40.28835145320
2.925000000000000,2.7620856713e-9,-40.27451985664
2.926000000000000,2.7671163139e-9,-40.26069769460
2.927000000000000,2.7721362983e-9,-40.24688495740
2.928000000000000,2.7771349664e-9,-40.23308163538
2.929000000000000,2.7821300819e-9,-40.21928771891
2.930000000000000,2.7871038810e-9,-40.20550319834
2.931000000000000,2.7920741275e-9,-40.19172806407
2.932000000000000,2.7970123995e-9,-40.17796230650
2.933000000000000,2.8019542242e-9,-40.16420591602
2.934000000000000,2.8068782854e-9,-40.15045888306
2.935000000000000,2.8117845829e-9,-40.13672119806
2.936000000000000,2.8166695643e-9,-40.12299285147
2.937000000000000,2.8215474401e-9,-40.10927383374
2.938000000000000,2.8264111052e-9,-40.09556413535
2.939000000000000,2.8312641120e-9,-40.08186374679
2.940000000000000,2.8360851445e-9,-40.06817265856
2.941000000000000,2.8409132824e-9,-40.05449086117
2.942000000000000,2.8457307621e-9,-40.04081834515
2.943000000000000,2.8505233729e-9,-40.02715510104
2.944000000000000,2.8553017728e-9,-40.01350111938
2.945000000000000,2.8600624091e-9,-39.99985639074
2.946000000000000,2.8648088346e-9,-39.98622090571
2.947000000000000,2.8695410492e-9,-39.97259465487
2.948000000000000,2.8742697111e-9,-39.95897762881
2.949000000000000,2.8789735040e-9,-39.94536981817
2.950000000000000,2.8836737442e-9,-39.93177121356
2.951000000000000,2.8883384573e-9,-39.91818180564
2.952000000000000,2.8930244866e-9,-39.90460158504
2.953000000000000,2.8976678834e-9,-39.89103054244
2.954000000000000,2.9023041748e-9,-39.87746866852
2.955000000000000,2.9069227026e-9,-39.86391595397
2.956000000000000,2.9115447830e-9,-39.85037238949
2.957000000000000,2.9161384418e-9,-39.83683796581
2.958000000000000,2.9207143371e-9,-39.82331267364
2.959000000000000,2.9252902323e-9,-39.80979650373
2.960000000000000,2.9298519166e-9,-39.79628944684
2.961000000000000,2.9343958374e-9,-39.78279149374
2.962000000000000,2.9389148892e-9,-39.76930263519
2.963000000000000,2.9434268356e-9,-39.75582286201
2.964000000000000,2.9479352293e-9,-39.74235216497
2.965000000000000,2.9524116485e-9,-39.72889053492
2.966000000000000,2.9568809623e-9,-39.71543796267
2.967000000000000,2.9613467234e-9,-39.70199443906
2.968000000000000,2.9657947209e-9,-39.68855995496
2.969000000000000,2.9702142967e-9,-39.67513450122
2.970000000000000,2.9746409780e-9,-39.66171806872
2.971000000000000,2.9790534484e-9,-39.64831064836
2.972000000000000,2.9834410498e-9,-39.63491223104
2.973000000000000,2.9878179930e-9,-39.62152280767
2.974000000000000,2.9921771727e-9,-39.60814236918
2.975000000000000,2.9965185888e-9,-39.59477090651
2.976000000000000,3.0008493468e-9,-39.58140841062
2.977000000000000,3.0051872102e-9,-39.56805487246
2.978000000000000,3.0094859937e-9,-39.55471028301
2.979000000000000,3.0137918827e-9,-39.54137463326
2.980000000000000,3.0180657973e-9,-39.52804791421
2.981000000000000,3.0223326064e-9,-39.51473011688
2.982000000000000,3.0265958628e-9,-39.50142123228
2.983000000000000,3.0308271448e-9,-39.48812125146
2.984000000000000,3.0350584268e-9,-39.47483016545
2.985000000000000,3.0392719452e-9,-39.46154796534
2.986000000000000,3.0434819109e-9,-39.44827464217
2.987000000000000,3.0476741131e-9,-39.43501018705
2.988000000000000,3.0518414462e-9,-39.42175459106
2.989000000000000,3.0559981212e-9,-39.40850784531
2.990000000000000,3.0601405854e-9,-39.39526994093
2.991000000000000,3.0642866022e-9,-39.38204086905
2.992000000000000,3.0684041974e-9,-39.36882062081
2.993000000000000,3.0725111344e-9,-39.35560918736
2.994000000000000,3.0766109660e-9,-39.34240655988
2.995000000000000,3.0806823759e-9,-39.32921272954
2.996000000000000,3.0847537857e-9,-39.31602768753
2.997000000000000,3.0888074321e-9,-39.30285142506
2.998000000000000,3.0928504202e-9,-39.28968393334
2.999000000000000,3.0968827502e-9,-39.27652520360
3.000000000000000,3.1008973167e-9,-39.26337522707
3.001000000000000,3.1048799087e-9,-39.25023399502
3.002000000000000,3.1088838170e-9,-39.23710149868
3.003000000000000,3.1128664091e-9,-39.22397772935
3.004000000000000,3.1168205794e-9,-39.21086267830
3.005000000000000,3.1207711970e-9,-39.19775633683
3.006000000000000,3.1247147092e-9,-39.18465869625
3.007000000000000,3.1286262470e-9,-39.17156974788
3.008000000000000,3.1325342320e-9,-39.15848948305
3.009000000000000,3.1364386643e-9,-39.14541789310
3.010000000000000,3.1403288858e-9,-39.13235496938
3.011000000000000,3.1441906856e-9,-39.11930070327
3.012000000000000,3.1480524854e-9,-39.10625508613
3.013000000000000,3.1518965216e-9,-39.09321810935
3.014000000000000,3.1557334523e-9,-39.08018976435
3.015000000000000,3.1595419614e-9,-39.06717004252
3.016000000000000,3.1633540232e-9,-39.05415893529
3.017000000000000,3.1671518741e-9,-39.04115643409
3.018000000000000,3.1709284087e-9,-39.02816253037
3.019000000000000,3.1747049434e-9,-39.01517721559
3.020000000000000,3.1784566090e-9,-39.00220048120
3.021000000000000,3.1821940638e-9,-38.98923231871
3.022000000000000,3.1859279659e-9,-38.97627271958
3.023000000000000,3.1896476571e-9,-38.96332167533
3.024000000000000,3.1933495848e-9,-38.95037917746
3.025000000000000,3.1970301961e-9,-38.93744521751
3.026000000000000,3.2007108075e-9,-38.92451978701
3.027000000000000,3.2043807607e-9,-38.91160287750
3.028000000000000,3.2080329504e-9,-38.89869448054
3.029000000000000,3.2116744819e-9,-38.88579458770
3.030000000000000,3.2152982499e-9,-38.87290319056
3.031000000000000,3.2189184651e-9,-38.86002028072
3.032000000000000,3.2225209168e-9,-38.84714584977
3.033000000000000,3.2261091576e-9,-38.83427988933
3.034000000000000,3.2296831876e-9,-38.82142239101
3.035000000000000,3.2332430067e-9,-38.80857334647
3.036000000000000,3.2368028258e-9,-38.79573274734
3.037000000000000,3.2403413286e-9,-38.78290058528
3.038000000000000,3.2438620678e-9,-38.77007685196
3.039000000000000,3.2473828071e-9,-38.75726153906
3.040000000000000,3.2508751246e-9,-38.74445463828
3.041000000000000,3.2543816531e-9,-38.73165614130
3.042000000000000,3.2578384435e-9,-38.71886603984
3.043000000000000,3.2613058920e-9,-38.70608432563
3.044000000000000,3.2647591297e-9,-38.69331099040
3.045000000000000,3.2681981565e-9,-38.68054602590
3.046000000000000,3.2716229725e-9,-38.66778942388
3.047000000000000,3.2750371304e-9,-38.65504117610
3.048000000000000,3.2784406301e-9,-38.64230127435
3.049000000000000,3.2818228135e-9,-38.62956971042
3.050000000000000,3.2852085496e-9,-38.61684647609
3.051000000000000,3.2885658641e-9,-38.60413156318
3.052000000000000,3.2919196258e-9,-38.59142496352
3.053000000000000,3.2952591766e-9,-38.57872666893
3.054000000000000,3.2985916221e-9,-38.56603667125
3.055000000000000,3.3018991985e-9,-38.55335496235
3.056000000000000,3.3052032222e-9,-38.54068153407
3.057000000000000,3.3084965878e-9,-38.52801637829
3.058000000000000,3.3117686371e-9,-38.51535948690
3.059000000000000,3.3150335810e-9,-38.50271085180
3.060000000000000,3.3182878667e-9,-38.49007046489
3.061000000000000,3.3215350470e-9,-38.47743831808
3.062000000000000,3.3247609110e-9,-38.46481440330
3.063000000000000,3.3279832223e-9,-38.45219871249
3.064000000000000,3.3311877701e-9,-38.43959123760
3.065000000000000,3.3343781070e-9,-38.42699197058
3.066000000000000,3.3375506803e-9,-38.41440090341
3.067000000000000,3.3407232536e-9,-38.40181802806
3.068000000000000,3.3438745106e-9,-38.38924333652
3.069000000000000,3.3470293204e-9,-38.37667682080
3.070000000000000,3.3501592611e-9,-38.36411847290
3.071000000000000,3.3532749910e-9,-38.35156828484
3.072000000000000,3.3563907209e-9,-38.33902624866
3.073000000000000,3.3594851345e-9,-38.32649235640
3.074000000000000,3.3625688900e-9,-38.31396660011
3.075000000000000,3.3656384346e-9,-38.30144897185
3.076000000000000,3.3686973211e-9,-38.28893946370
3.077000000000000,3.3717562076e-9,-38.27643806773
3.078000000000000,3.3747902251e-9,-38.26394477605
3.079000000000000,3.3778064790e-9,-38.25145958075
3.080000000000000,3.3808227329e-9,-38.23898247396
3.081000000000000,3.3838247759e-9,-38.22651344778
3.082000000000000,3.3868126081e-9,-38.21405249437
3.083000000000000,3.3897862295e-9,-38.20159960585
3.084000000000000,3.3927491927e-9,-38.18915477439
3.085000000000000,3.3957086032e-9,-38.17671799216
3.086000000000000,3.3986502501e-9,-38.16428925132
3.087000000000000,3.4015812389e-9,-38.15186854407
3.088000000000000,3.4044873587e-9,-38.13945586259
3.089000000000000,3.4074005839e-9,-38.12705119910
3.090000000000000,3.4102995983e-9,-38.11465454580
3.091000000000000,3.4131772964e-9,-38.10226589493
3.092000000000000,3.4160407836e-9,-38.08988523872
3.093000000000000,3.4189007181e-9,-38.07751256942
3.094000000000000,3.4217428890e-9,-38.06514787927
3.095000000000000,3.4245957181e-9,-38.05279116056
3.096000000000000,3.4274236782e-9,-38.04044240555
3.097000000000000,3.4302303220e-9,-38.02810160652
3.098000000000000,3.4330263077e-9,-38.01576875579
3.099000000000000,3.4358116352e-9,-38.00344384564
3.100000000000000,3.4385863046e-9,-37.99112686839
3.101000000000000,3.4413609740e-9,-37.97881781638
3.102000000000000,3.4441072216e-9,-37.96651668194
3.103000000000000,3.4468463639e-9,-37.95422345740
3.104000000000000,3.4495855061e-9,-37.94193813514
3.105000000000000,3.4523068848e-9,-37.92966070750
3.106000000000000,3.4550140526e-9,-37.91739116687
3.107000000000000,3.4577034569e-9,-37.90512950564
3.108000000000000,3.4603964139e-9,-37.89287571619
3.109000000000000,3.4630609491e-9,-37.88062979093
3.110000000000000,3.4657396952e-9,-37.86839172227
3.111000000000000,3.4683793615e-9,-37.85616150264
3.112000000000000,3.4710261332e-9,-37.84393912447
3.113000000000000,3.4736480359e-9,-37.83172458020
3.114000000000000,3.4762628331e-9,-37.81951786230
3.115000000000000,3.4788705250e-9,-37.80731896321
3.116000000000000,3.4814533478e-9,-37.79512787541
3.117000000000000,3.4840432761e-9,-37.78294459139
3.118000000000000,3.4866154408e-9,-37.77076910363
3.119000000000000,3.4891840528e-9,-37.75860140464
3.120000000000000,3.4917277958e-9,-37.74644148693
3.121000000000000,3.4942644334e-9,-37.73428934302
3.122000000000000,3.4967833074e-9,-37.72214496543
3.123000000000000,3.4993021814e-9,-37.71000834671
3.124000000000000,3.5018103972e-9,-37.69787947940
3.125000000000000,3.5043044022e-9,-37.68575835607
3.126000000000000,3.5067841964e-9,-37.67364496929
3.127000000000000,3.5092533324e-9,-37.66153931162
3.128000000000000,3.5117118102e-9,-37.64944137567
3.129000000000000,3.5141560772e-9,-37.63735115402
3.130000000000000,3.5165896861e-9,-37.62526863927
3.131000000000000,3.5190197423e-9,-37.61319382406
3.132000000000000,3.5214284821e-9,-37.60112670099
3.133000000000000,3.5238336693e-9,-37.58906726272
3.134000000000000,3.5262281983e-9,-37.57701550187
3.135000000000000,3.5286085165e-9,-37.56497141110
3.136000000000000,3.5309817292e-9,-37.55293498308
3.137000000000000,3.5333371784e-9,-37.54090621048
3.138000000000000,3.5356855221e-9,-37.52888508597
3.139000000000000,3.5380125496e-9,-37.51687160225
3.140000000000000,3.5403431298e-9,-37.50486575202
3.141000000000000,3.5426523937e-9,-37.49286752799
3.142000000000000,3.5449652103e-9,-37.48087692288
3.143000000000000,3.5472602633e-9,-37.46889392941
3.144000000000000,3.5495304473e-9,-37.45691854032
3.145000000000000,3.5518112895e-9,-37.44495074836
3.146000000000000,3.5540708154e-9,-37.43299054628
3.147000000000000,3.5563125778e-9,-37.42103792685
3.148000000000000,3.5585472347e-9,-37.40909288284
3.149000000000000,3.5607783389e-9,-37.39715540703
3.150000000000000,3.5630023376e-9,-37.38522549223
3.151000000000000,3.5652014674e-9,-37.37330313121
3.152000000000000,3.5674005971e-9,-37.36138831681
3.153000000000000,3.5695784106e-9,-37.34948104184
3.154000000000000,3.5717526714e-9,-37.33758129912
3.155000000000000,3.5739162740e-9,-37.32568908149
3.156000000000000,3.5760621131e-9,-37.31380438181
3.157000000000000,3.5782079522e-9,-37.30192719292
3.158000000000000,3.5803360277e-9,-37.29005750770
3.159000000000000,3.5824569977e-9,-37.27819531901
3.160000000000000,3.5845673096e-9,-37.26634061974
3.161000000000000,3.5866598580e-9,-37.25449340278
3.162000000000000,3.5887559591e-9,-37.24265366104
3.163000000000000,3.5908271911e-9,-37.23082138742
3.164000000000000,3.5928877651e-9,-37.21899657483
3.165000000000000,3.5949518917e-9,-37.20717921622
3.166000000000000,3.5969804912e-9,-37.19536930451
