 Sonnet Data File
 From: em Version : 17.56
 From Project: AlHybridV0_0_3_SC
 Data is De-embedded 
 Data File Written: 11/04/2021 11:30:36
Project Date: 11/03/2021 16:38:39
R 50.00000
Frequency (GHz),RE[Z11],IM[Z11]
PPC_Dim_will_be_squared = 100.0
1.410000000000000,7.8096047111e-6,7.6990193859066
1.411000000000000,7.7419254398e-6,7.7045149239370
1.412000000000000,7.6744074005e-6,7.7100105306183
1.413000000000000,7.6070515953e-6,7.7155062060166
1.414000000000000,7.5398587513e-6,7.7210019501977
1.415000000000000,7.4728297070e-6,7.7264977632275
1.416000000000000,7.4059653887e-6,7.7319936451717
1.417000000000000,7.3392665683e-6,7.7374895960962
1.418000000000000,7.2727339209e-6,7.7429856160666
1.419000000000000,7.2063683612e-6,7.7484817051487
1.420000000000000,7.1401707127e-6,7.7539778634080
1.421000000000000,7.0741415783e-6,7.7594740909101
1.422000000000000,7.0082818422e-6,7.7649703877206
1.423000000000000,6.9425921536e-6,7.7704667539049
1.424000000000000,6.8770732844e-6,7.7759631895286
1.425000000000000,6.8117259560e-6,7.7814596946570
1.426000000000000,6.7465508395e-6,7.7869562693556
1.427000000000000,6.6815486077e-6,7.7924529136896
1.428000000000000,6.6167198867e-6,7.7979496277243
1.429000000000000,6.5520655792e-6,7.8034464115250
1.430000000000000,6.4875859767e-6,7.8089432651569
1.431000000000000,6.4232820227e-6,7.8144401886852
1.432000000000000,6.3591541419e-6,7.8199371821749
1.433000000000000,6.2952030782e-6,7.8254342456912
1.434000000000000,6.2314294058e-6,7.8309313792991
1.435000000000000,6.1678337340e-6,7.8364285830636
1.436000000000000,6.1044165987e-6,7.8419258570496
1.437000000000000,6.0411786191e-6,7.8474232013222
1.438000000000000,5.9781203841e-6,7.8529206159461
1.439000000000000,5.9152423344e-6,7.8584181009862
1.440000000000000,5.8525450910e-6,7.8639156565073
1.441000000000000,5.7900291661e-6,7.8694132825743
1.442000000000000,5.7276951198e-6,7.8749109792517
1.443000000000000,5.6655433995e-6,7.8804087466043
1.444000000000000,5.6035745899e-6,7.8859065846967
1.445000000000000,5.5417890958e-6,7.8914044935936
1.446000000000000,5.4801873988e-6,7.8969024733595
1.447000000000000,5.4187700260e-6,7.9024005240590
1.448000000000000,5.3575373693e-6,7.9078986457564
1.449000000000000,5.2964899941e-6,7.9133968385164
1.450000000000000,5.2356282072e-6,7.9188951024033
1.451000000000000,5.1749525520e-6,7.9243934374815
1.452000000000000,5.1144632658e-6,7.9298918438153
1.453000000000000,5.0541610093e-6,7.9353903214691
1.454000000000000,4.9940460003e-6,7.9408888705070
1.455000000000000,4.9341187636e-6,7.9463874909934
1.456000000000000,4.8743795336e-6,7.9518861829925
1.457000000000000,4.8148288481e-6,7.9573849465683
1.458000000000000,4.7554669214e-6,7.9628837817851
1.459000000000000,4.6962941698e-6,7.9683826887068
1.460000000000000,4.6373109637e-6,7.9738816673976
1.461000000000000,4.5785176548e-6,7.9793807179215
1.462000000000000,4.5199145495e-6,7.9848798403425
1.463000000000000,4.4615019574e-6,7.9903790347244
1.464000000000000,4.4032801878e-6,7.9958783011312
1.465000000000000,4.3452495138e-6,8.0013776396268
1.466000000000000,4.2874103570e-6,8.0068770502750
1.467000000000000,4.2297628839e-6,8.0123765331396
1.468000000000000,4.1723074296e-6,8.0178760882844
1.469000000000000,4.1150442478e-6,8.0233757157732
1.470000000000000,4.0579735410e-6,8.0288754156695
1.471000000000000,4.0010956905e-6,8.0343751880371
1.472000000000000,3.9444108770e-6,8.0398750329397
1.473000000000000,3.8879193862e-6,8.0453749504407
1.474000000000000,3.8316213882e-6,8.0508749406038
1.475000000000000,3.7755170690e-6,8.0563750034926
1.476000000000000,3.7196067115e-6,8.0618751391704
1.477000000000000,3.6638905718e-6,8.0673753477008
